logFC,logCPM,LR,PValue,FDR
-0.13494495245422908,5.522752252886271,1.1104353930371467,0.29198732334414296,0.6412180112648452
-0.1400094392200378,5.40050634849936,1.1048757133697755,0.2931985735327679,0.6433693817330405
-0.19017344132705494,4.378189090638674,1.1019861259688142,0.2938306455235654,0.6437639554932235
0.19056119903106472,4.566051907876128,1.1019349155987044,0.2938418630545023,0.6437639554932235
-0.24955690768984298,5.432802386309908,1.098168521787322,0.2946683887995939,0.6450660237078579
0.12114298423295489,4.678891740951917,1.0928299051443258,0.2958450429249005,0.6466686387586558
-0.1399483419121627,4.563241851949239,1.092461978753807,0.295926357094043,0.6466686387586558
-0.17749028898500377,6.15537704653186,1.0916820777340455,0.29609881515515124,0.6466686387586558
-0.1344575371272007,5.022308294963014,1.0885804789248343,0.2967859429565566,0.6476601331762092
0.1327782142194627,5.548475353887728,1.0869613472211839,0.2971454580539946,0.6479357005290401
0.21945050630603827,6.8893411710586365,1.0831085728314847,0.2980031864589556,0.6490607306483606
0.12687242138295052,4.801926722216927,1.0823785484160613,0.2981660672547201,0.6490607306483606
-0.17954325638264254,4.705132899599516,1.0814995876155677,0.29836233010725577,0.6490607306483606
-0.17589123765305162,4.734304834768302,1.0757034910635674,0.29966070657826105,0.6511499391044449
0.19198489746843728,9.009343992404707,1.0733333114384749,0.3001937417055823,0.6511499391044449
-0.13154470773255678,5.433753991573657,1.0732289872471092,0.3002172314505732,0.6511499391044449
-0.15276178282844274,6.303150698484209,1.0726879213477645,0.3003390964007896,0.6511499391044449
-0.19895915882916887,4.768928270130522,1.0719975580291,0.30049468032105775,0.6511499391044449
-0.16360627163491115,4.349579860243278,1.0692947535322332,0.30110479860514017,0.6519571630887313
0.1862083207558688,4.244795131629452,1.0671307651720348,0.301594438469312,0.6519571630887313
-0.16413200700959998,4.826628123705345,1.0669462917132932,0.3016362262622624,0.6519571630887313
-0.13901643316582157,5.3226211335942635,1.066197407453494,0.30180594374805925,0.6519571630887313
-0.1386305414861479,4.661805392251601,1.0649311173960356,0.3020931997687256,0.6520706363306292
0.1882786445745223,4.971306402071389,1.0634914577515495,0.30242021311165257,0.6522696832485799
-0.1605775375363348,4.7244969740205685,1.0619353061363377,0.30277420122651794,0.6525265562507888
0.13347545565328256,4.823537977012489,1.0597833132376486,0.303264611373934,0.6530768142610766
-0.14923768568387677,6.494040829517113,1.0565504164555044,0.30400327561280155,0.6541604180111252
0.24862312094016611,9.334478083956746,1.054852544921392,0.30439214319217467,0.6544902273899854
-0.17323826242128124,4.815624668369884,1.052244448287336,0.3049907360100621,0.6551525816537528
-0.13938146847086386,4.982338669435305,1.0514565664988726,0.30517186488839315,0.6551525816537528
0.1308043637108954,4.728279012997838,1.0498198975967732,0.30554856970306954,0.6554547696024148
-0.13936359439734208,4.243395062759525,1.0467852994615345,0.30624862466659614,0.6562457348702794
0.309529384021108,6.31024491131711,1.0456321706094123,0.3065151861688795,0.6562457348702794
0.14298376220804593,5.7645933291032385,1.0443915594998963,0.3068023063485894,0.6562457348702794
0.22892506987194947,4.473679892405186,1.0427461169041834,0.30718365676587056,0.6562457348702794
-0.1408947986224101,4.330789950619556,1.0424410998436215,0.3072544155473018,0.6562457348702794
-0.1319089522676509,6.386691578572932,1.0410805458948982,0.3075702986401541,0.6562457348702794
0.23856877981111715,9.47448546337558,1.0400374643990098,0.3078127588417742,0.6562457348702794
-0.1462608567345463,5.670635629213713,1.0393282142580382,0.3079777629706727,0.6562457348702794
-0.12569417965124294,5.22770130860535,1.0365521997751284,0.30862469696486616,0.6562457348702794
0.21193684994893808,5.575788518697929,1.0347921097375057,0.3090357903891321,0.6562457348702794
-0.1426783242742469,6.513837839128006,1.033688535254898,0.30929390856184313,0.6562457348702794
-0.18879517499586612,8.268565307624183,1.033526246833926,0.3093318902973286,0.6562457348702794
-0.1418489472130274,6.3352689057762,1.0332527854477824,0.309395904504455,0.6562457348702794
-0.150536727369382,5.230082803212261,1.032644032663896,0.3095384684883796,0.6562457348702794
-0.1844500399377467,4.499805601790677,1.031947140424343,0.3097017787719991,0.6562457348702794
-0.13238345589046138,4.477143886087107,1.0317355155936978,0.309751393285112,0.6562457348702794
-0.17093984650389535,4.605350037027402,1.0305715415509589,0.3100244668039449,0.6562457348702794
0.24328763129845862,5.001772950750555,1.0292590956203753,0.31033274833179947,0.6562457348702794
-0.16381487874219308,5.360114642843453,1.027759723728792,0.31068542552379297,0.6562457348702794
-0.15827263291180863,6.319877842695335,1.0272827850107262,0.310797718822402,0.6562457348702794
-0.16472061451059156,4.355950207490506,1.0269414844716636,0.3108781091034153,0.6562457348702794
-0.13504556552315183,6.114974479553363,1.0255638688041788,0.3112028695277957,0.6564324764982661
-0.1195994732162153,4.703135192491401,1.0219814715495819,0.31204945920822075,0.6575921492601087
0.21621899751215298,6.680164825440895,1.0189270758823241,0.31277364500491495,0.6575921492601087
0.13788010254081365,4.351171084887732,1.018897695883357,0.3127806215339799,0.6575921492601087
-0.1404501761701028,6.254133696886615,1.01789388351723,0.3130191073204081,0.6575921492601087
-0.16239633366520279,4.783990329047062,1.017048669947581,0.3132200972908051,0.6575921492601087
-0.13920054803403867,5.843861210932619,1.0167384687056717,0.3132939047435585,0.6575921492601087
-0.15980017118071194,6.37181832628251,1.0158180552015388,0.3135130362031769,0.6575921492601087
0.12378617008995617,4.354790468711841,1.0152584542624083,0.31364636348799285,0.6575921492601087
0.1887282448118095,4.7995382171767895,1.009257156154204,0.31508086718387324,0.6596459633304375
-0.13332101585951028,4.3759353332837145,1.0091737616346261,0.3151008615332939,0.6596459633304375
-0.14140736484098015,4.348258908785342,1.00520512035526,0.3160542905042919,0.6599989810254073
-0.14181488544091111,4.8200083817349215,1.0050845103884605,0.3160833250157095,0.6599989810254073
-0.15552691463794882,5.821950045805584,1.0046648220950516,0.31618438406677823,0.6599989810254073
-0.16593280189355403,4.562421310264016,1.0045177259844493,0.31621981416300116,0.6599989810254073
-0.14468679936012802,4.676299809430217,1.0026885292325431,0.31666083582801596,0.6604232747223936
0.23013976935919925,9.72004449125093,1.001233876350046,0.317012129989239,0.6606599378170337
-0.1602234628660868,4.2020936459947205,1.000215062201935,0.3172584747012784,0.6606776931935168
0.12269495630294436,4.983679263464954,0.9960249268822636,0.3182742747083335,0.6621898514099297
0.1444820763006429,4.475337739846911,0.993547354084086,0.3188769130079415,0.6621898514099297
-0.11592292605864342,6.215530959430489,0.9929675198786763,0.31901816672396893,0.6621898514099297
-0.10984840536357264,5.194217652543543,0.9916170631776797,0.31934747105141553,0.6621898514099297
-0.12659652756540984,4.8463063547515945,0.9908122416137353,0.31954393655426133,0.6621898514099297
0.11793838467196764,5.160036676659307,0.9907688878955518,0.31955452416699215,0.6621898514099297
0.213918805526255,5.823346006796646,0.9899817498468231,0.3197468350297944,0.6621898514099297
0.17258391237972082,4.610961093584433,0.9889651799240724,0.3199954251368882,0.6621898514099297
0.12942647260407317,4.686855880498911,0.9879901538980267,0.3202340950480548,0.6621898514099297
0.2346258557250666,4.469354484153797,0.9866798180409404,0.32055521212915195,0.6621898514099297
-0.14191892101833845,4.663354296054823,0.9864699712936886,0.3206066775184865,0.6621898514099297
-0.15150488620688177,5.857757759745602,0.9831611800548394,0.321419605919861,0.6633756799742749
0.2080572660755384,6.962769449085945,0.9804496470819757,0.32208782075363673,0.6642612962536026
-0.14286975550531672,5.247011567386573,0.9735464667934064,0.32379729016344183,0.6656938432458009
0.11224557061098649,4.3660622146642725,0.9729222980419632,0.323952446035435,0.6656938432458009
0.17037082737765286,5.7477461944573545,0.972555722448643,0.3240436151752138,0.6656938432458009
0.13202026757834867,4.287914089507457,0.971893707052363,0.3242083475370319,0.6656938432458009
-0.13279159434054025,4.582735625354962,0.9717256318280167,0.32425018808559225,0.6656938432458009
0.2618469633756266,4.956806574861164,0.9712773066054154,0.32436182881101505,0.6656938432458009
-0.12319066341740553,4.354095725702007,0.9708838419537429,0.32445985016372014,0.6656938432458009
0.15569002766483486,4.52387731566667,0.968196078826324,0.32513048402487305,0.6664247395078339
-0.14605761384558308,5.195565214391477,0.9675343438005974,0.32529587716797076,0.6664247395078339
-0.1907495412934962,6.376644177643016,0.9657309394590676,0.32574718298331196,0.6668575345082097
-0.1546985087601341,4.224286019403606,0.9646029781309942,0.32602987903772357,0.6669447746441797
-0.1484826050554587,4.211100897360984,0.961998620502289,0.32668383997761147,0.6677538149143634
0.2868975091486283,4.423423009258205,0.9608602549229275,0.3269702323195962,0.6677538149143634
-0.12315468695899444,4.470302204570019,0.9583093163392782,0.3276132122091998,0.6677538149143634
-0.14606514125931921,4.343539683119881,0.9580388510174807,0.32768148294576527,0.6677538149143634
-0.13434564974907587,5.668076690092877,0.9574695307684227,0.327825252191819,0.6677538149143634
-0.13624473611767582,4.746032018987706,0.9573018830437725,0.3278676038672396,0.6677538149143634
-0.1604325011177036,4.700997042456735,0.9546658573202791,0.32853448029722204,0.668087588028294
-0.14908455964104655,5.939814729735815,0.9542172431350497,0.32864815244229995,0.668087588028294
0.26196434063264323,4.757739652248666,0.9535778801486323,0.32881024776204326,0.668087588028294
0.2307848298542941,5.918565522131949,0.95238208008778,0.329113699630856,0.668087588028294
-0.15297470376027814,4.437769104422157,0.9519086268486099,0.329233948168011,0.668087588028294
-0.14027068287387065,5.354201630202253,0.9501776475592862,0.32967408278063687,0.6682586577358092
-0.12097516709898647,4.848801250144573,0.9496855170182812,0.3297993591633529,0.6682586577358092
-0.120721704294175,5.172432561309852,0.9459673054575415,0.33074791362875405,0.6689323240051831
-0.1478335385951128,8.181841102492143,0.9448858520412493,0.33102448501095527,0.6689323240051831
0.21235696718973715,5.5731166564712895,0.9416067227606426,0.33186497595745995,0.6689323240051831
0.20707579210074095,6.023869565919319,0.9413153368039175,0.33193980011686364,0.6689323240051831
0.29406060306276277,5.0649338394986145,0.9410451821787973,0.3320091924314649,0.6689323240051831
-0.10980180647615882,4.721282667455938,0.9410248458302926,0.33201441683835115,0.6689323240051831
-0.1322325099265707,4.739250162296556,0.9406474614218752,0.3321113867610904,0.6689323240051831
0.23149708746179323,5.018275559195936,0.9392795129352471,0.33246320139047203,0.6689323240051831
0.19743850623696174,5.880379020037573,0.9388467689199942,0.33257459974461817,0.6689323240051831
-0.11640407930551162,4.9535587270919725,0.9384339373441328,0.33268091857855,0.6689323240051831
-0.17688138183611102,4.822420642543403,0.9380470873029658,0.33278058739206734,0.6689323240051831
-0.11683400968417047,4.310310494831019,0.935613114539974,0.33340859581065696,0.6693702499029203
0.12231691994986417,4.354242533717836,0.9353353874007198,0.33348035488324035,0.6693702499029203
-0.1456854326641939,4.743459713822707,0.9322544170618734,0.33427780060015083,0.6697635701530279
-0.20259991812089684,5.167519651996841,0.9316921795297084,0.3344235989953106,0.6697635701530279
-0.14470420380259563,4.820856602342433,0.9314754003168062,0.3344798364804138,0.6697635701530279
-0.14204449638726435,6.5391315185473475,0.9308556274665225,0.3346406894789067,0.6697635701530279
-0.16153396372606849,4.414960521778826,0.9269748479099178,0.33565024467151333,0.6713004893430267
0.11386416967666042,5.575995633424969,0.9248908938324618,0.3361940517070154,0.6716046860885376
-0.14612960469844344,4.727358661238281,0.9245395163286254,0.33628585973691716,0.6716046860885376
0.20286113194985186,3.429456313108313,0.9227620074648595,0.336750802856729,0.6720500936321789
-0.15379072646629585,6.650306956674903,0.921122823720518,0.3371803280441175,0.6724242292222243
-0.1385384979357169,4.312594238777288,0.9185204591286187,0.3378637514834129,0.6726078903923233
0.2296233791302481,11.132000221153303,0.9173126174295447,0.33818158192272657,0.6726078903923233
0.18301725879407738,7.236567446894871,0.9167898740375691,0.3383192605969655,0.6726078903923233
-0.16612256628133007,4.466014275745964,0.9163126441429483,0.3384450177674968,0.6726078903923233
0.22196920966068964,5.42128041802398,0.9152994938871899,0.33871220606694513,0.6726078903923233
-0.14820884812170051,5.019453816087082,0.9145370003407969,0.33891347796316934,0.6726078903923233
-0.15535640651677973,5.287989798852252,0.9143333591223559,0.3389672593769808,0.6726078903923233
-0.12388759206300526,6.147982716279851,0.91101983786946406,0.3398439704683705,0.6738662026846062
0.22357642833362554,3.8327488773371545,0.9051987344030152,0.3413915534624044,0.6760216870175909
-0.12675119871169174,4.749229576951344,0.9051006157711772,0.3414177202612239,0.6760216870175909
-0.12121285221539159,7.13147365011221,0.8980358630255889,0.34330891493057103,0.678958274584424
-0.1318820529860091,4.648378851613836,0.8977355343376932,0.3433896241148725,0.678958274584424
-0.13102166184000041,6.503175615202476,0.8936361687919856,0.3444938391953002,0.6802002309400651
0.1969106557091232,7.848078085840681,0.8935857114730332,0.34450746037893143,0.6802002309400651
-0.12874214287769273,4.708744282218875,0.890030024276431,0.345469171741427,0.6809025148558571
-0.11960763172753791,6.163547591162101,0.8890795300957404,0.345726868433153,0.6809025148558571
0.1252288175383982,5.950354412407384,0.8866019367004938,0.3463998150245363,0.6809025148558571
0.14564461187731376,4.313502545314692,0.8859135755669438,0.34658709785789416,0.6809025148558571
-0.13196186571082674,4.934130471004297,0.8855143289568819,0.3466957840127147,0.6809025148558571
-0.15119672201931372,4.4677453886291065,0.8833343458805025,0.34729005248923595,0.6809025148558571
0.1458811400497626,5.287183237961918,0.8831934142383151,0.34732851831224265,0.6809025148558571
-0.19978088281785863,4.186960294934696,0.8823477723393012,0.34755944889639845,0.6809025148558571
0.1901389932219545,9.535438276350684,0.8819460256406337,0.34766923216741985,0.6809025148558571
-0.14280045618011056,4.735947310361369,0.8816247917286866,0.34775704798176266,0.6809025148558571
-0.14086595104311894,4.374278091954697,0.8814783672851121,0.3477970860662485,0.6809025148558571
-0.13313908008201386,4.408206885993307,0.8789765504929932,0.348482147234752,0.6809025148558571
0.21368685280917055,6.95755145441556,0.87747283819958,0.34889478407362096,0.6809025148558571
0.18925970858670269,5.159045798551711,0.8770652830958472,0.3490067364830106,0.6809025148558571
-0.1082956385795088,4.830201656596849,0.8754045053055179,0.3494634453275691,0.6809025148558571
-0.1302435032807421,4.471240788823403,0.8738411612173369,0.3498941031901286,0.6809025148558571
-0.16293908849739638,4.545942393493015,0.8737694584533919,0.349913872623006,0.6809025148558571
-0.13082335107607246,4.278929944613508,0.8736315727845092,0.3499518938601791,0.6809025148558571
0.1254572244717618,4.913513143151128,0.8723740358045688,0.35029891258766804,0.6809025148558571
0.145693678621263,9.041742512305149,0.8704056485531826,0.3508430324629871,0.6809025148558571
-0.1338812622083401,5.178033095217384,0.870157377051072,0.3509117437101401,0.6809025148558571
-0.11116575321669167,4.6177146671371245,0.8701491713991016,0.35091401500698116,0.6809025148558571
-0.14227260089975527,4.276754527866501,0.8698330580088545,0.351001529379419,0.6809025148558571
-0.170699609265072,5.9234065967225975,0.8697057252086502,0.3510367892141589,0.6809025148558571
-0.13380436409196433,6.974152575763767,0.8679969644804242,0.3515104309946313,0.6809025148558571
-0.12979462128651723,4.71539951632846,0.8679413703135275,0.3515258554569337,0.6809025148558571
0.21585156045653214,7.216991883731158,0.8672031944635172,0.3517307480009839,0.6809025148558571
-0.15272023233674015,6.554090870968379,0.8661978199566427,0.35201006786289774,0.6809025148558571
0.1927066376369742,6.545548043051495,0.8654055333368511,0.3522303994443339,0.6809025148558571
0.23431218283089184,5.262473441912076,0.8639654497376092,0.3526313628001274,0.6809025148558571
0.17787235730209944,7.589024915050426,0.8629005969165284,0.352928251223267,0.6809025148558571
-0.13064578446348052,4.766963660543302,0.8614564420691764,0.353331437379266,0.6809025148558571
0.2534593355454425,7.038308962759861,0.8599387850150677,0.3537558227220482,0.6809025148558571
-0.1192559883630123,4.784616631494748,0.8599125276896018,0.3537631712375768,0.6809025148558571
0.1280566491781088,6.630977603375006,0.8566630190074864,0.35467420995958154,0.6809025148558571
-0.1442303962075924,4.292093786978415,0.855802438202268,0.35491602163109176,0.6809025148558571
-0.11461880730608842,5.104910698813153,0.8541978296191992,0.35536749823752567,0.6809025148558571
0.23967975687461807,7.035954509210823,0.8538977286007956,0.3554520226839978,0.6809025148558571
-0.151584904343914,4.834661498524091,0.8524665556723718,0.35585549637485847,0.6809025148558571
0.16999399912067076,4.899027613131001,0.8522256404029882,0.3559234764753683,0.6809025148558571
-0.13372435466988888,5.0686851437647595,0.8518988073640479,0.35601572881831994,0.6809025148558571
-0.17611040312642787,4.950868337652428,0.8516903855386708,0.3560745753641346,0.6809025148558571
-0.12720864006113503,4.387761048691032,0.8515163450518592,0.35612372477886034,0.6809025148558571
0.19194634143533534,5.133979777973789,0.8501519743096964,0.35650934853228894,0.6809025148558571
0.182253010801596,6.505695663266418,0.8500345072011903,0.35654257603189776,0.6809025148558571
-0.09903282671298612,6.610221342928055,0.8497020630830594,0.35663663633163256,0.6809025148558571
0.12197792524171495,4.24851852531401,0.8490644563423739,0.3568171332947818,0.6809025148558571
-0.1490463544176838,6.4888754228261325,0.8484024223519739,0.35700467790478907,0.6809025148558571
-0.10908116135881651,4.852173318591096,0.8477333154606423,0.35719436364402213,0.6809025148558571
-0.10790088232301154,4.939693644516032,0.847099136581237,0.3573742753288536,0.6809025148558571
-0.12280200668845549,6.9910629184000825,0.8459656470917647,0.3576961476585988,0.6809025148558571
0.2275842799804614,6.086122604287813,0.8453828879853376,0.35786178633606214,0.6809025148558571
-0.14827916678348138,4.519852548976434,0.8446068261456361,0.3580825314404518,0.6809025148558571
-0.153481183934194,5.054956809669394,0.8445495212797418,0.358098838806482,0.6809025148558571
0.2235675175068166,5.335087191528838,0.8417081992496662,0.35890868159314093,0.6819755933418232
-0.14395378323320848,5.607495801748949,0.8401272786657614,0.35936037159985335,0.6823671307617175
-0.14981919131731752,5.477672093930894,0.8385558640187067,0.3598101212920622,0.6827544514681344
-0.14371189304322243,4.287344044113598,0.8372907234902662,0.3601727765901556,0.68288800550520945
-0.1605885432619862,4.768668234497163,0.8357583000520883,0.36061272384070836,0.68288800550520945
-0.1680520280392713,4.586050809293514,0.8357400629620493,0.3606179640302888,0.68288800550520945
-0.13044820797982384,5.034138235613564,0.8333590458629025,0.36130302082734966,0.6837192042631999
0.21492870167033304,3.8340747748180735,0.8308470924730216,0.36202769772380006,0.6846241962401066
-0.14824819557011984,5.020611000663382,0.8296117032340646,0.3623848330877417,0.6848333784474466
-0.10786286987035108,6.833296284658679,0.8278731065793714,0.3628882642613356,0.6853185575241266
-0.13664398238814535,5.100335352595244,0.8252757504916843,0.36364216203131183,0.6858286829246566
0.1218208680383781,4.873368788049058,0.8248298612851901,0.36377180179158225,0.6858286829246566
0.12187895523076768,6.0476951198525235,0.8237854452579789,0.3640757102822004,0.6858286829246566
0.15112558443262747,4.486838021606494,0.823544405405773,0.36414589896107574,0.6858286829246566
0.13629055962471476,4.67249952604544,0.8222979962786461,0.36450914137052776,0.6860476929046925
-0.12284127968560049,5.479923844926216,0.8213466460787799,0.36478673218799984,0.6860642439162578
0.19421333634282967,8.615255260347855,0.8205758249231607,0.36501186195400614,0.6860642439162578
-0.10698297747646981,5.577723250817636,0.8175477649237131,0.365898118644976,0.6861936752229247
-0.15082704154761606,5.190257290930841,0.816475849136145,0.36621256368481503,0.6861936752229247
-0.1033836816581602,4.458293445870227,0.8162793403604365,0.3662702499386029,0.6861936752229247
-0.13834934451680284,5.924215773849469,0.8147454790653796,0.36672095733225113,0.6861936752229247
0.25600532573696716,5.744432209008494,0.8140830613156602,0.3669158392494775,0.6861936752229247
0.10064204255432797,5.272137372364597,0.8134692637026255,0.3670965456536622,0.6861936752229247
0.17225842405879066,13.067105782702837,0.8130875014402008,0.3672090015666033,0.6861936752229247
-0.1410202695056581,4.315663707163215,0.8130556908889872,0.36721837417802106,0.6861936752229247
0.22845487948312365,3.8686480482008405,0.8124005626124067,0.36741147410555697,0.6861936752229247
0.12384952819953549,5.004144019164185,0.8112346256835963,0.36775548483861853,0.6861936752229247
-0.15028163766818073,4.328536658639522,0.8110911993368681,0.3677978338397894,0.6861936752229247
-0.10661706567731906,4.317824935970958,0.8098456181628979,0.36816589766333496,0.686419371616607
-0.10615881350916385,6.084975806211938,0.8086492490509372,0.36851990217495345,0.6866185702495109
-0.10872555670012822,6.080211053897242,0.8063762340250484,0.36919379169974953,0.6868004165941184
-0.13736291417787347,5.129801914753158,0.8060683498302001,0.3692852032590081,0.6868004165941184
-0.1304860944185179,4.924385680459223,0.8048225154057818,0.3696554166594982,0.6868004165941184
-0.12016361173119157,4.3518150354718035,0.8042933742073224,0.36981281329727766,0.6868004165941184
-0.11330500802613437,5.939691713865274,0.8041561592556263,0.36985364406940285,0.6868004165941184
0.17490352924432795,4.487515547730215,0.79938271058532,0.37127799300473824,0.6878795373582686
-0.1150108930684066,4.609533849513001,0.7988562141439832,0.3714355628381153,0.6878795373582686
-0.12444555810492051,4.2807519512876375,0.7988457026329723,0.3714387096737073,0.6878795373582686
-0.15464323482706155,5.706245972281202,0.7981947547685735,0.3716336568110788,0.6878795373582686
0.11749411274575959,5.152307042803968,0.7980639324736192,0.3716728529786757,0.6878795373582686
-0.14444988967383512,4.283247299187304,0.7913512154253084,0.3736918601396618,0.690556590050357
-0.11738008558625103,4.93339533242366,0.7910168546041376,0.37379282802610647,0.690556590050357
-0.14540685314244753,4.938507420284467,0.7907777620827439,0.37386505091279226,0.690556590050357
-0.12481718274772233,6.378794800865499,0.7891327778486108,0.3743624832907331,0.6910159326123964
-0.13636966855729474,4.745244610661191,0.784671485923818,0.37571623019155964,0.6930367291931715
-0.11599575942309602,4.890948992194424,0.7838346047954374,0.3759709410005828,0.6930367291931715
-0.15661404385286956,4.304591008715889,0.7830640381791696,0.3762056830897417,0.6930367291931715
-0.18642824159977983,4.551168432841139,0.78045452370177415,0.3770021663331145,0.6940437495516183
-0.18093268767907822,4.257605919872796,0.7785034361040992,0.37759923333078305,0.6942556872313449
0.20349336459640793,4.428166524195321,0.7783436523761083,0.3776481889006098,0.6942556872313449
0.22391455864134274,5.13986313207495,0.7751145533284713,0.3786394600468634,0.6942556872313449
-0.11999657436565883,5.222716083072267,0.7749039999950824,0.37870422314439667,0.6942556872313449
-0.12007893067477436,5.080944653691663,0.7745690669055367,0.3788072758045707,0.6942556872313449
-0.13194210758861508,5.338251922171306,0.7738696195405197,0.379022610256932,0.6942556872313449
-0.13113638025646696,4.797284183370566,0.7735946255738533,0.3791073181978236,0.6942556872313449
0.1222878636021722,4.498674213277721,0.7735645421529416,0.3791165865838554,0.6942556872313449
-0.1483465350235448,4.3161101241353785,0.7691292535707266,0.380486559550616,0.696305442972076
-0.31957674076105874,4.187147294583204,0.7669785404494469,0.3811533910386513,0.6970189156631232
-0.11334317535399498,6.289055009890951,0.7661151833793092,0.3814215409476399,0.6970189156631232
-0.16373812680344066,4.31946591891824,0.7654473473368242,0.3816291471287295,0.6970189156631232
0.17562261128223147,12.48225360412688,0.7640559075539102,0.3820622096976174,0.697351391944797
0.24833870259194377,8.070241287939611,0.7628977528926342,0.38242319694544485,0.69755196396221
-0.12016946252830264,5.751855473059802,0.7580040155208749,0.3839538835580646,0.699884441288913
0.1504313136324109,4.229525801703769,0.7571931835200019,0.38420833853251796,0.6998890258644819
0.12452428262299185,4.872717469154745,0.7562759850057326,0.38449646212676086,0.6999548963225044
-0.10591696654615293,4.380293341168569,0.7538416219117554,0.3852626695166607,0.7008904360951431
-0.1430925483633178,5.162313869861877,0.7523769147626531,0.38572472737201924,0.7012717883766162
0.15925502244140016,5.767310427609734,0.7502847524254221,0.38638609144576574,0.7016781693519614
-0.11040291139939677,5.158607882333783,0.7488036458457614,0.38685526809354515,0.7016781693519614
-0.11744030571899217,5.344815742644361,0.7485665333251212,0.38693045462702824,0.7016781693519614
0.10691965853602095,5.159663257905941,0.7484778294905698,0.38695858727401183,0.7016781693519614
0.13563455984376874,5.198539188164484,0.7440547954802668,0.3883650705018507,0.7035306954614718
-0.11840957398989256,4.445088524391394,0.7431455823554991,0.3886550954254556,0.7035306954614718
-0.13645193439851752,4.51846728764851,0.7428797097700048,0.3887399631149601,0.7035306954614718
-0.13248887958958025,5.423142372729617,0.7416396185355172,0.38913615556806663,0.703789218859433
-0.14308602114551586,4.200220218306364,0.7390775867712271,0.3899565202532254,0.7046514963888668
-0.16096016654315515,6.261228647046085,0.7380564968423826,0.3902841635934514,0.7046514963888668
0.19147587077190567,4.2172409482176665,0.7377770964463402,0.3903738851484759,0.7046514963888668
0.14983577179969157,4.650547510411678,0.7365711647369046,0.3907614750648009,0.704832030399749
-0.1306491574628015,6.054414490877411,0.7358878510958107,0.39098133867747054,0.704832030399749
-0.11458189497499643,4.602259696652773,0.732117336914051,0.39219773698333743,0.705915362450768
-0.12221847269002671,4.925664748596376,0.7317399568929623,0.39231978151280433,0.705915362450768
0.12528596395767883,4.355065631761412,0.7302722810440443,0.39279494584885377,0.705915362450768
-0.09666981072751182,4.828039735585252,0.7299976837705131,0.392883939272432,0.705915362450768
-0.12636372768719678,6.158201291766662,0.729983513290442,0.39288853252738065,0.705915362450768
-0.12315567078982871,6.444363110313812,0.7293100021619754,0.3931069351012736,0.705915362450768
-0.13235540327255985,5.1342217633845655,0.7253119418382283,0.3944070042402889,0.7068690244415804
-0.11711282421490349,5.7179862752865,0.7245017697635383,0.39467120541019673,0.7068690244415804
-0.11935009260677887,5.211216876791162,0.7239186301670983,0.39486152787214374,0.7068690244415804
-0.11068578207255944,4.376301260554288,0.7239095362619459,0.3948644969461817,0.7068690244415804
-0.1123015776248982,4.776793167058352,0.723377655346221,0.3950382069836702,0.7068690244415804
-0.13860309528944467,5.399654550313328,0.7229904953748054,0.3951647210071182,0.7068690244415804
-0.10734360045985461,5.015554018694302,0.7218539534754633,0.39553645136556687,0.7069873019586037
-0.12282128815789377,4.38263218532131,0.7212327800805873,0.39573983244983035,0.7069873019586037
0.18600396709682215,9.686371834540154,0.7182766749683367,0.39670977341124936,0.7082646211673848
-0.1179955175519583,5.457511665389503,0.7166254444854072,0.39725306029844504,0.7087790632685166
-0.1792458802710506,5.262987761695276,0.7148635530451486,0.3978339429343904,0.7093598802771094
-0.1265166377572352,4.298993275448148,0.7125734306665432,0.3985908168016044,0.7099914012562313
0.16205709353792475,5.28568775589045,0.7122457770301978,0.3986992750034992,0.7099914012562313
0.21620703349341275,3.8360636063284326,0.7092171827243163,0.3997038107973182,0.7113242705925368
0.15717881876175613,4.895317280704189,0.7083482484927899,0.3999926992850894,0.711382662364903
-0.1536873392615401,4.321031065117779,0.7068623052669274,0.4004874225286781,0.7118068200797618
-0.10875089950567653,4.949635566475616,0.706022296414762,0.40076748416072366,0.7118491502547892
-0.09969101697301315,4.620725678000235,0.7046211882416262,0.40123525108939234,0.7122246182276881
0.22492687559856941,4.585702656111045,0.7026413530090956,0.4018975821694091,0.7129447530438177
0.14649781512476606,7.173867979322137,0.7003708870463541,0.40265909888875956,0.7138398064537167
0.13677572520045025,6.752074891152513,0.698664792028401,0.40323270747816675,0.71397593999637
-0.12061029006734772,5.123529753466207,0.6986136809577594,0.40324990995475324,0.71397593999637
0.1678868401839057,6.242908715588019,0.6978130056362986,0.4035195332203923,0.7139982568702228
-0.1346197853657427,10.557022867758018,0.6965550263598494,0.4039436821038477,0.7140518274640956
0.09743900626256909,4.757818019106364,0.6954941233377063,0.4043018888005205,0.7140518274640956
0.18437002489550977,4.998221208295809,0.6944605460483544,0.4046513149007601,0.7140518274640956
0.18433424325036682,5.986770495496076,0.6942268103271445,0.4047303960734842,0.7140518274640956
0.20030411981981222,5.239880786250388,0.6934792503530645,0.40498347391156386,0.7140518274640956
0.13141584488620653,5.423111197869139,0.693158776314327,0.4050920374670319,0.7140518274640956
-0.12712718824918284,6.22695434408914,0.6923408492111882,0.4053693105918272,0.7140874729385517
-0.11793608894799025,4.202676492171052,0.6904532501356204,0.40601025632827725,0.7147633029657505
